losses,time_itr,lambda_,step_size,preprocess_time
768.410809942364,0.03129720687866211,0.01,0.0001,1.5052268505096436
768.4098753591642,0.0426788330078125,0.01,0.0001,1.5052268505096436
768.4103485524244,0.03794693946838379,0.01,0.0001,1.5052268505096436
768.4106142738575,0.040570735931396484,0.01,0.0001,1.5052268505096436
768.409995339903,0.042983055114746094,0.01,0.0001,1.5052268505096436
768.4104581217989,0.03705763816833496,0.01,0.0001,1.5052268505096436
768.4101575954122,0.04243922233581543,0.01,0.0001,1.5052268505096436
768.4102821676676,0.04117584228515625,0.01,0.0001,1.5052268505096436
768.4103729779478,0.04075503349304199,0.01,0.0001,1.5052268505096436
768.4102432893208,0.025089025497436523,0.01,0.0001,1.5052268505096436
768.4131268785759,0.024523019790649414,0.01,0.0001,1.5052268505096436
768.4131832932169,0.02428412437438965,0.01,0.0001,1.5052268505096436
768.4136317843094,0.03342270851135254,0.01,0.0001,1.5052268505096436
768.4118046159679,0.04282021522521973,0.01,0.0001,1.5052268505096436
768.411231828066,0.04581880569458008,0.01,0.0001,1.5052268505096436
768.4118604063365,0.03810715675354004,0.01,0.0001,1.5052268505096436
768.4120135682135,0.0413820743560791,0.01,0.0001,1.5052268505096436
768.4116903802142,0.05538296699523926,0.01,0.0001,1.5052268505096436
768.4109191388094,0.0433201789855957,0.01,0.0001,1.5052268505096436
768.4106988224634,0.041616201400756836,0.01,0.0001,1.5052268505096436
768.410458735603,0.04846310615539551,0.01,0.0001,1.5052268505096436
768.4104291362239,0.04161715507507324,0.01,0.0001,1.5052268505096436
768.4102469281034,0.03748512268066406,0.01,0.0001,1.5052268505096436
768.4103528391306,0.04160118103027344,0.01,0.0001,1.5052268505096436
768.410227046291,0.036498069763183594,0.01,0.0001,1.5052268505096436
768.4054897807836,0.028020143508911133,0.01,0.0001,1.5052268505096436
768.4055478357715,0.026965856552124023,0.01,0.0001,1.5052268505096436
768.4059628880431,0.04422569274902344,0.01,0.0001,1.5052268505096436
768.4081141528428,0.05248427391052246,0.01,0.0001,1.5052268505096436
768.4082330144361,0.042958974838256836,0.01,0.0001,1.5052268505096436
768.4093593380992,0.03827714920043945,0.01,0.0001,1.5052268505096436
768.408913880649,0.04091787338256836,0.01,0.0001,1.5052268505096436
768.4088480405134,0.04144001007080078,0.01,0.0001,1.5052268505096436
768.4092264134217,0.045494794845581055,0.01,0.0001,1.5052268505096436
768.4089198700691,0.041459083557128906,0.01,0.0001,1.5052268505096436
768.4091607856599,0.04165196418762207,0.01,0.0001,1.5052268505096436
768.4090912257421,0.04348278045654297,0.01,0.0001,1.5052268505096436
768.4093528461525,0.052464962005615234,0.01,0.0001,1.5052268505096436
768.409388782951,0.03886604309082031,0.01,0.0001,1.5052268505096436
768.4092247871092,0.03122401237487793,0.01,0.0001,1.5052268505096436
768.4130061430975,0.03143882751464844,0.01,0.0001,1.5052268505096436
768.4130422323998,0.03378915786743164,0.01,0.0001,1.5052268505096436
768.4133335289297,0.03461027145385742,0.01,0.0001,1.5052268505096436
768.412042318394,0.04406881332397461,0.01,0.0001,1.5052268505096436
768.4116303351485,0.042162179946899414,0.01,0.0001,1.5052268505096436
768.4106385022159,0.04905867576599121,0.01,0.0001,1.5052268505096436
768.410737751682,0.04040122032165527,0.01,0.0001,1.5052268505096436
768.4104427351124,0.061807870864868164,0.01,0.0001,1.5052268505096436
768.4102581138806,0.05309295654296875,0.01,0.0001,1.5052268505096436
768.4101136741294,0.04166412353515625,0.01,0.0001,1.5052268505096436
768.4103784741923,0.03989815711975098,0.01,0.0001,1.5052268505096436
768.4102964244371,0.04358077049255371,0.01,0.0001,1.5052268505096436
768.4101384670571,0.043051958084106445,0.01,0.0001,1.5052268505096436
768.4100865514877,0.047308921813964844,0.01,0.0001,1.5052268505096436
768.4102894332777,0.03644895553588867,0.01,0.0001,1.5052268505096436
768.4058712153875,0.041213035583496094,0.01,0.0001,1.5052268505096436
768.4058128809687,0.024764060974121094,0.01,0.0001,1.5052268505096436
768.4054314658878,0.024519920349121094,0.01,0.0001,1.5052268505096436
768.4067349552129,0.042256832122802734,0.01,0.0001,1.5052268505096436
768.4079042301711,0.04181194305419922,0.01,0.0001,1.5052268505096436
768.4086775003218,0.041692256927490234,0.01,0.0001,1.5052268505096436
768.408257535059,0.05112814903259277,0.01,0.0001,1.5052268505096436
768.408929563498,0.04459691047668457,0.01,0.0001,1.5052268505096436
768.4092353137233,0.03725099563598633,0.01,0.0001,1.5052268505096436
768.4092092611031,0.048338890075683594,0.01,0.0001,1.5052268505096436
768.4090128544036,0.04137706756591797,0.01,0.0001,1.5052268505096436
768.4091468021071,0.03983473777770996,0.01,0.0001,1.5052268505096436
768.4095122655837,0.04258608818054199,0.01,0.0001,1.5052268505096436
768.4094204539033,0.0400087833404541,0.01,0.0001,1.5052268505096436
768.4095821488725,0.03735017776489258,0.01,0.0001,1.5052268505096436
768.4061436078583,0.03238081932067871,0.01,0.0001,1.5052268505096436
768.4060679099636,0.03559398651123047,0.01,0.0001,1.5052268505096436
768.4056665958839,0.03287696838378906,0.01,0.0001,1.5052268505096436
768.4069646638815,0.03983879089355469,0.01,0.0001,1.5052268505096436
768.406826914447,0.04639792442321777,0.01,0.0001,1.5052268505096436
768.4071499045929,0.041625022888183594,0.01,0.0001,1.5052268505096436
768.4072784023716,0.04316997528076172,0.01,0.0001,1.5052268505096436
768.4080132291806,0.05032825469970703,0.01,0.0001,1.5052268505096436
768.4083546949543,0.048088788986206055,0.01,0.0001,1.5052268505096436
768.4085642319516,0.0438382625579834,0.01,0.0001,1.5052268505096436
768.4090806887477,0.0519099235534668,0.01,0.0001,1.5052268505096436
768.4089485028612,0.04354500770568848,0.01,0.0001,1.5052268505096436
768.4087550529283,0.04572701454162598,0.01,0.0001,1.5052268505096436
768.4088481159721,0.0440061092376709,0.01,0.0001,1.5052268505096436
768.4086629874191,0.03772306442260742,0.01,0.0001,1.5052268505096436
768.4051534845887,0.04550886154174805,0.01,0.0001,1.5052268505096436
768.4053185784358,0.038744211196899414,0.01,0.0001,1.5052268505096436
768.4058035960805,0.04558300971984863,0.01,0.0001,1.5052268505096436
768.406062992791,0.06031942367553711,0.01,0.0001,1.5052268505096436
768.4075618919911,0.04875802993774414,0.01,0.0001,1.5052268505096436
768.4079606437778,0.043389081954956055,0.01,0.0001,1.5052268505096436
768.4084510008926,0.04481911659240723,0.01,0.0001,1.5052268505096436
768.407934869583,0.049143075942993164,0.01,0.0001,1.5052268505096436
768.4081951652232,0.0386199951171875,0.01,0.0001,1.5052268505096436
768.4086160211872,0.0620880126953125,0.01,0.0001,1.5052268505096436
768.4085543561572,0.04157209396362305,0.01,0.0001,1.5052268505096436
768.4088635388655,0.039955854415893555,0.01,0.0001,1.5052268505096436
768.4091093122066,0.04338693618774414,0.01,0.0001,1.5052268505096436
768.4091766260232,0.040802001953125,0.01,0.0001,1.5052268505096436
768.4090030526396,0.036422014236450195,0.01,0.0001,1.5052268505096436
768.4052009316291,0.036643028259277344,0.01,0.0001,1.5052268505096436
768.4052308506359,0.03751182556152344,0.01,0.0001,1.5052268505096436
768.4056121473651,0.03222393989562988,0.01,0.0001,1.5052268505096436
768.4061236100235,0.051722049713134766,0.01,0.0001,1.5052268505096436
768.4066413141181,0.045057058334350586,0.01,0.0001,1.5052268505096436
768.4072347388379,0.043226003646850586,0.01,0.0001,1.5052268505096436
768.4073046366229,0.04009604454040527,0.01,0.0001,1.5052268505096436
768.407719099247,0.03956890106201172,0.01,0.0001,1.5052268505096436
768.4080822317577,0.040313005447387695,0.01,0.0001,1.5052268505096436
768.4080326428633,0.04059720039367676,0.01,0.0001,1.5052268505096436
768.4079916784598,0.04284787178039551,0.01,0.0001,1.5052268505096436
768.408775905988,0.03991103172302246,0.01,0.0001,1.5052268505096436
768.4091773281585,0.04054999351501465,0.01,0.0001,1.5052268505096436
768.4092414024801,0.03904891014099121,0.01,0.0001,1.5052268505096436
768.4094077567304,0.04418611526489258,0.01,0.0001,1.5052268505096436
768.413342428916,0.03870391845703125,0.01,0.0001,1.5052268505096436
768.4133290170702,0.04477095603942871,0.01,0.0001,1.5052268505096436
768.4136678266455,0.03302812576293945,0.01,0.0001,1.5052268505096436
768.4118057498006,0.040367841720581055,0.01,0.0001,1.5052268505096436
768.4111884314439,0.044814109802246094,0.01,0.0001,1.5052268505096436
768.4108914251989,0.041803836822509766,0.01,0.0001,1.5052268505096436
768.4102728923945,0.041799068450927734,0.01,0.0001,1.5052268505096436
768.4106922240637,0.04253864288330078,0.01,0.0001,1.5052268505096436
768.4099726977433,0.042350053787231445,0.01,0.0001,1.5052268505096436
768.4095677810301,0.04044795036315918,0.01,0.0001,1.5052268505096436
768.4090108151306,0.04112410545349121,0.01,0.0001,1.5052268505096436
768.4091379073468,0.040925025939941406,0.01,0.0001,1.5052268505096436
768.4093305529012,0.04444003105163574,0.01,0.0001,1.5052268505096436
768.4094292445047,0.04126405715942383,0.01,0.0001,1.5052268505096436
768.409285539786,0.029331207275390625,0.01,0.0001,1.5052268505096436
768.4129847163073,0.052018165588378906,0.01,0.0001,1.5052268505096436
768.4129813020182,0.04659295082092285,0.01,0.0001,1.5052268505096436
768.4125977464136,0.034754037857055664,0.01,0.0001,1.5052268505096436
768.4128649905311,0.039791107177734375,0.01,0.0001,1.5052268505096436
768.4117917921089,0.03808999061584473,0.01,0.0001,1.5052268505096436
768.4118835163014,0.04044485092163086,0.01,0.0001,1.5052268505096436
768.4106488768518,0.04015016555786133,0.01,0.0001,1.5052268505096436
768.4098382771924,0.04199099540710449,0.01,0.0001,1.5052268505096436
768.410092889923,0.04132509231567383,0.01,0.0001,1.5052268505096436
768.4095977632579,0.040144920349121094,0.01,0.0001,1.5052268505096436
768.4099030570319,0.04416370391845703,0.01,0.0001,1.5052268505096436
768.409370376698,0.04303884506225586,0.01,0.0001,1.5052268505096436
768.4093990665084,0.04249405860900879,0.01,0.0001,1.5052268505096436
768.4094384737889,0.04271101951599121,0.01,0.0001,1.5052268505096436
768.4095570638463,0.03612017631530762,0.01,0.0001,1.5052268505096436
768.4050114133394,0.030540943145751953,0.01,0.0001,1.5052268505096436
768.4051389052391,0.03739595413208008,0.01,0.0001,1.5052268505096436
768.4054850637491,0.03691387176513672,0.01,0.0001,1.5052268505096436
768.4063830103553,0.04143190383911133,0.01,0.0001,1.5052268505096436
768.4077083969191,0.04288506507873535,0.01,0.0001,1.5052268505096436
768.4074790902813,0.0430750846862793,0.01,0.0001,1.5052268505096436
768.4084584597936,0.04291510581970215,0.01,0.0001,1.5052268505096436
768.4081947132125,0.04075908660888672,0.01,0.0001,1.5052268505096436
768.4085652471441,0.04196023941040039,0.01,0.0001,1.5052268505096436
768.4088387723723,0.0413508415222168,0.01,0.0001,1.5052268505096436
768.4092427989583,0.0474398136138916,0.01,0.0001,1.5052268505096436
768.4090007581075,0.04250907897949219,0.01,0.0001,1.5052268505096436
768.4094066585911,0.043003082275390625,0.01,0.0001,1.5052268505096436
768.409308442206,0.0392000675201416,0.01,0.0001,1.5052268505096436
768.409156798095,0.04597210884094238,0.01,0.0001,1.5052268505096436
768.4130798572011,0.03529071807861328,0.01,0.0001,1.5052268505096436
768.4128940645141,0.03194713592529297,0.01,0.0001,1.5052268505096436
768.4124239602536,0.0362391471862793,0.01,0.0001,1.5052268505096436
768.4110076231117,0.04161381721496582,0.01,0.0001,1.5052268505096436
768.4105852337722,0.041947126388549805,0.01,0.0001,1.5052268505096436
768.4098512225733,0.04741191864013672,0.01,0.0001,1.5052268505096436
768.410112088275,0.04242300987243652,0.01,0.0001,1.5052268505096436
768.4100196175957,0.04256415367126465,0.01,0.0001,1.5052268505096436
768.4100657778104,0.07244205474853516,0.01,0.0001,1.5052268505096436
768.4101234164403,0.04467630386352539,0.01,0.0001,1.5052268505096436
768.4100398406339,0.043267011642456055,0.01,0.0001,1.5052268505096436
768.4100946069456,0.0412600040435791,0.01,0.0001,1.5052268505096436
768.4099537518116,0.0408017635345459,0.01,0.0001,1.5052268505096436
768.4099026591141,0.040058135986328125,0.01,0.0001,1.5052268505096436
768.4100984253699,0.047966957092285156,0.01,0.0001,1.5052268505096436
768.4138325567063,0.05009031295776367,0.01,0.0001,1.5052268505096436
768.4139063251,0.03690218925476074,0.01,0.0001,1.5052268505096436
768.4135569416754,0.024870872497558594,0.01,0.0001,1.5052268505096436
768.4120506478588,0.04242205619812012,0.01,0.0001,1.5052268505096436
768.4113071949818,0.04390692710876465,0.01,0.0001,1.5052268505096436
768.4115508805567,0.041500091552734375,0.01,0.0001,1.5052268505096436
768.4110121593739,0.043541908264160156,0.01,0.0001,1.5052268505096436
768.4104602964323,0.040035247802734375,0.01,0.0001,1.5052268505096436
768.4104953053182,0.04283285140991211,0.01,0.0001,1.5052268505096436
768.4100969280123,0.04098200798034668,0.01,0.0001,1.5052268505096436
768.4096248046361,0.04279804229736328,0.01,0.0001,1.5052268505096436
768.4098063064467,0.05434703826904297,0.01,0.0001,1.5052268505096436
768.4096846517887,0.04662299156188965,0.01,0.0001,1.5052268505096436
768.4097625508574,0.04007291793823242,0.01,0.0001,1.5052268505096436
768.4095990389183,0.028896093368530273,0.01,0.0001,1.5052268505096436
768.405716119271,0.034069061279296875,0.01,0.0001,1.5052268505096436
768.4058475768738,0.036844730377197266,0.01,0.0001,1.5052268505096436
768.4056026681758,0.03563117980957031,0.01,0.0001,1.5052268505096436
768.4076942684798,0.04056906700134277,0.01,0.0001,1.5052268505096436
768.4080493290706,0.04050016403198242,0.01,0.0001,1.5052268505096436
768.4085216943797,0.03830671310424805,0.01,0.0001,1.5052268505096436
768.4091142943972,0.03981590270996094,0.01,0.0001,1.5052268505096436
768.4086260354401,0.04104113578796387,0.01,0.0001,1.5052268505096436
768.4092480997172,0.04398202896118164,0.01,0.0001,1.5052268505096436
768.4091985374419,0.04060006141662598,0.01,0.0001,1.5052268505096436
768.4097278888529,0.04084515571594238,0.01,0.0001,1.5052268505096436
768.409597032001,0.0411069393157959,0.01,0.0001,1.5052268505096436
768.4098762972595,0.04340481758117676,0.01,0.0001,1.5052268505096436
768.4099311753005,0.03867697715759277,0.01,0.0001,1.5052268505096436
768.4100884984133,0.040071964263916016,0.01,0.0001,1.5052268505096436
768.413330108049,0.03259706497192383,0.01,0.0001,1.5052268505096436
768.4131852066556,0.034826040267944336,0.01,0.0001,1.5052268505096436
768.413531499844,0.032179832458496094,0.01,0.0001,1.5052268505096436
768.411492764413,0.04093599319458008,0.01,0.0001,1.5052268505096436
768.4114678133041,0.0430750846862793,0.01,0.0001,1.5052268505096436
768.4102753460423,0.04625415802001953,0.01,0.0001,1.5052268505096436
768.4102411466157,0.04293203353881836,0.01,0.0001,1.5052268505096436
768.4096345048365,0.04297685623168945,0.01,0.0001,1.5052268505096436
768.4097338853007,0.047796010971069336,0.01,0.0001,1.5052268505096436
768.4097600859402,0.0418698787689209,0.01,0.0001,1.5052268505096436
768.4100867010575,0.041908979415893555,0.01,0.0001,1.5052268505096436
768.4097294175949,0.06312227249145508,0.01,0.0001,1.5052268505096436
768.4095759284081,0.04410505294799805,0.01,0.0001,1.5052268505096436
768.4096561116728,0.03159499168395996,0.01,0.0001,1.5052268505096436
768.4094934525157,0.0329289436340332,0.01,0.0001,1.5052268505096436
768.4053331258326,0.04392719268798828,0.01,0.0001,1.5052268505096436
768.4054589690646,0.03211688995361328,0.01,0.0001,1.5052268505096436
768.4059034419901,0.0323178768157959,0.01,0.0001,1.5052268505096436
768.4077374578435,0.04682302474975586,0.01,0.0001,1.5052268505096436
768.4077813228122,0.0425567626953125,0.01,0.0001,1.5052268505096436
768.4083291417835,0.042340993881225586,0.01,0.0001,1.5052268505096436
768.408041906456,0.06259012222290039,0.01,0.0001,1.5052268505096436
768.408072827439,0.030589818954467773,0.01,0.0001,1.5052268505096436
768.4083586072263,0.053724050521850586,0.01,0.0001,1.5052268505096436
768.4083951697535,0.03696727752685547,0.01,0.0001,1.5052268505096436
768.4089979973915,0.04467177391052246,0.01,0.0001,1.5052268505096436
768.4085749303407,0.043504953384399414,0.01,0.0001,1.5052268505096436
768.4088437415587,0.04268002510070801,0.01,0.0001,1.5052268505096436
768.4087570547223,0.04658389091491699,0.01,0.0001,1.5052268505096436
768.4089186359284,0.03205585479736328,0.01,0.0001,1.5052268505096436
768.405246496003,0.04563403129577637,0.01,0.0001,1.5052268505096436
768.4053983788091,0.03586411476135254,0.01,0.0001,1.5052268505096436
768.4050029984307,0.0434880256652832,0.01,0.0001,1.5052268505096436
768.4068232188619,0.05076885223388672,0.01,0.0001,1.5052268505096436
768.407257931589,0.04488492012023926,0.01,0.0001,1.5052268505096436
768.4084681513663,0.04119610786437988,0.01,0.0001,1.5052268505096436
768.4087191132276,0.040426015853881836,0.01,0.0001,1.5052268505096436
768.4089876477568,0.04248189926147461,0.01,0.0001,1.5052268505096436
768.4092123267571,0.04429197311401367,0.01,0.0001,1.5052268505096436
768.4089141397823,0.04000067710876465,0.01,0.0001,1.5052268505096436
768.4092600858324,0.042269229888916016,0.01,0.0001,1.5052268505096436
768.409198173095,0.03994393348693848,0.01,0.0001,1.5052268505096436
768.4091313864548,0.04082679748535156,0.01,0.0001,1.5052268505096436
768.4090643431526,0.035070180892944336,0.01,0.0001,1.5052268505096436
768.4092321017773,0.03467822074890137,0.01,0.0001,1.5052268505096436
768.4056905122176,0.028961658477783203,0.01,0.0001,1.5052268505096436
768.405867530686,0.042405128479003906,0.01,0.0001,1.5052268505096436
