losses,time_itr,lambda_,step_size,preprocess_time
5591.265942451397,0.020036935806274414,0.01,0.001,3.0040740966796875e-05
5591.265401878243,0.01940608024597168,0.01,0.001,3.0040740966796875e-05
5591.264288500294,0.019485950469970703,0.01,0.001,3.0040740966796875e-05
5591.263104923565,0.012048006057739258,0.01,0.001,3.0040740966796875e-05
5591.261813931636,0.01518392562866211,0.01,0.001,3.0040740966796875e-05
5591.260887435375,0.010548114776611328,0.01,0.001,3.0040740966796875e-05
5591.259538087397,0.005939006805419922,0.01,0.001,3.0040740966796875e-05
5591.258399438619,0.009985923767089844,0.01,0.001,3.0040740966796875e-05
5591.2571221248245,0.015634775161743164,0.01,0.001,3.0040740966796875e-05
5570.366781191343,0.05903315544128418,0.01,0.001,3.0040740966796875e-05
5547.4046054187465,0.1157829761505127,0.01,0.001,3.0040740966796875e-05
5525.803608347546,0.10347580909729004,0.01,0.001,3.0040740966796875e-05
5525.802988200015,0.01756000518798828,0.01,0.001,3.0040740966796875e-05
5525.801748039098,0.015812158584594727,0.01,0.001,3.0040740966796875e-05
5525.801162524691,0.014020919799804688,0.01,0.001,3.0040740966796875e-05
5525.799788928957,0.013486146926879883,0.01,0.001,3.0040740966796875e-05
5525.799488345156,0.012402772903442383,0.01,0.001,3.0040740966796875e-05
5525.798606406349,0.015405893325805664,0.01,0.001,3.0040740966796875e-05
5525.798161123548,0.014592885971069336,0.01,0.001,3.0040740966796875e-05
5525.796561532547,0.01395726203918457,0.01,0.001,3.0040740966796875e-05
5525.795615439643,0.0202639102935791,0.01,0.001,3.0040740966796875e-05
5525.795092397265,0.01949596405029297,0.01,0.001,3.0040740966796875e-05
5525.794122680968,0.029285907745361328,0.01,0.001,3.0040740966796875e-05
5525.793727313648,0.029932022094726562,0.01,0.001,3.0040740966796875e-05
5525.793233730256,0.02365899085998535,0.01,0.001,3.0040740966796875e-05
5525.792410162263,0.01744985580444336,0.01,0.001,3.0040740966796875e-05
5525.791486317762,0.020154714584350586,0.01,0.001,3.0040740966796875e-05
5525.79016040888,0.019768953323364258,0.01,0.001,3.0040740966796875e-05
5525.789134863728,0.013077020645141602,0.01,0.001,3.0040740966796875e-05
5525.788249725141,0.008669137954711914,0.01,0.001,3.0040740966796875e-05
5525.787405201336,0.010421037673950195,0.01,0.001,3.0040740966796875e-05
5525.78605989668,0.01842188835144043,0.01,0.001,3.0040740966796875e-05
5525.784783322674,0.01810622215270996,0.01,0.001,3.0040740966796875e-05
5525.78391164611,0.011871337890625,0.01,0.001,3.0040740966796875e-05
5525.783613770128,0.025946855545043945,0.01,0.001,3.0040740966796875e-05
5525.782301398211,0.004843950271606445,0.01,0.001,3.0040740966796875e-05
5525.78173429132,0.00937795639038086,0.01,0.001,3.0040740966796875e-05
5525.781266749731,0.0036287307739257812,0.01,0.001,3.0040740966796875e-05
5525.777919246053,0.0034172534942626953,0.01,0.001,3.0040740966796875e-05
5525.7764058163,0.00394892692565918,0.01,0.001,3.0040740966796875e-05
5525.7753698497745,0.019380807876586914,0.01,0.001,3.0040740966796875e-05
5525.774033304809,0.01991891860961914,0.01,0.001,3.0040740966796875e-05
5525.772763327889,0.011614084243774414,0.01,0.001,3.0040740966796875e-05
5525.771906733413,0.01998615264892578,0.01,0.001,3.0040740966796875e-05
5525.769960619467,0.019782304763793945,0.01,0.001,3.0040740966796875e-05
5525.769005977993,0.02079010009765625,0.01,0.001,3.0040740966796875e-05
5525.768512898762,0.01994490623474121,0.01,0.001,3.0040740966796875e-05
5525.767369735579,0.02013087272644043,0.01,0.001,3.0040740966796875e-05
5525.765322147203,0.021226167678833008,0.01,0.001,3.0040740966796875e-05
5525.764482201528,0.027647972106933594,0.01,0.001,3.0040740966796875e-05
5525.762363806598,0.02233290672302246,0.01,0.001,3.0040740966796875e-05
5525.761817050524,0.014559268951416016,0.01,0.001,3.0040740966796875e-05
5525.760726539998,0.014512062072753906,0.01,0.001,3.0040740966796875e-05
5525.759575474661,0.025202035903930664,0.01,0.001,3.0040740966796875e-05
5525.758307420135,0.016876935958862305,0.01,0.001,3.0040740966796875e-05
5525.7573727691915,0.018959999084472656,0.01,0.001,3.0040740966796875e-05
5525.756043686494,0.018917083740234375,0.01,0.001,3.0040740966796875e-05
5525.7549185817525,0.02535867691040039,0.01,0.001,3.0040740966796875e-05
5525.753671357239,0.01675581932067871,0.01,0.001,3.0040740966796875e-05
5505.210216740272,0.06998610496520996,0.01,0.001,3.0040740966796875e-05
5482.641470944436,0.11853480339050293,0.01,0.001,3.0040740966796875e-05
5461.412140522427,0.10002732276916504,0.01,0.001,3.0040740966796875e-05
5461.4115287232835,0.006891012191772461,0.01,0.001,3.0040740966796875e-05
5461.410306043568,0.007872819900512695,0.01,0.001,3.0040740966796875e-05
5461.409729813453,0.010509014129638672,0.01,0.001,3.0040740966796875e-05
5461.4083802087935,0.016520977020263672,0.01,0.001,3.0040740966796875e-05
5461.408096065142,0.01814579963684082,0.01,0.001,3.0040740966796875e-05
5461.40723467508,0.013091087341308594,0.01,0.001,3.0040740966796875e-05
5461.406795657817,0.00933384895324707,0.01,0.001,3.0040740966796875e-05
5461.405225026404,0.01993703842163086,0.01,0.001,3.0040740966796875e-05
5461.404309790051,0.010721921920776367,0.01,0.001,3.0040740966796875e-05
5461.403798047973,0.03105306625366211,0.01,0.001,3.0040740966796875e-05
5461.402848026722,0.030600786209106445,0.01,0.001,3.0040740966796875e-05
5461.402465314635,0.014796972274780273,0.01,0.001,3.0040740966796875e-05
5461.401985259363,0.00890803337097168,0.01,0.001,3.0040740966796875e-05
5461.401186707725,0.007086038589477539,0.01,0.001,3.0040740966796875e-05
5461.400278404669,0.014646053314208984,0.01,0.001,3.0040740966796875e-05
5461.39896609014,0.015350103378295898,0.01,0.001,3.0040740966796875e-05
5461.397954689558,0.01984119415283203,0.01,0.001,3.0040740966796875e-05
5461.3970791544325,0.009508848190307617,0.01,0.001,3.0040740966796875e-05
5461.396260327542,0.013458967208862305,0.01,0.001,3.0040740966796875e-05
5461.3949481926875,0.02240300178527832,0.01,0.001,3.0040740966796875e-05
5461.393707142067,0.025264978408813477,0.01,0.001,3.0040740966796875e-05
5461.392844927983,0.01898813247680664,0.01,0.001,3.0040740966796875e-05
5461.3925439438335,0.020742177963256836,0.01,0.001,3.0040740966796875e-05
5461.39125953961,0.02119302749633789,0.01,0.001,3.0040740966796875e-05
5461.390703728272,0.019681930541992188,0.01,0.001,3.0040740966796875e-05
5461.390247365726,0.02059316635131836,0.01,0.001,3.0040740966796875e-05
5461.3869855105195,0.01380300521850586,0.01,0.001,3.0040740966796875e-05
5461.385499332234,0.01578688621520996,0.01,0.001,3.0040740966796875e-05
5461.3844717523125,0.012350082397460938,0.01,0.001,3.0040740966796875e-05
5461.38316022597,0.015113353729248047,0.01,0.001,3.0040740966796875e-05
5461.381922751784,0.011365652084350586,0.01,0.001,3.0040740966796875e-05
5461.381084472666,0.01358485221862793,0.01,0.001,3.0040740966796875e-05
5461.379162363726,0.013772010803222656,0.01,0.001,3.0040740966796875e-05
5461.378234784926,0.02046990394592285,0.01,0.001,3.0040740966796875e-05
5461.377742572193,0.012561798095703125,0.01,0.001,3.0040740966796875e-05
5461.376634503456,0.010718822479248047,0.01,0.001,3.0040740966796875e-05
5461.374653354917,0.013566970825195312,0.01,0.001,3.0040740966796875e-05
5461.373860319042,0.016328096389770508,0.01,0.001,3.0040740966796875e-05
5461.371759337949,0.02005910873413086,0.01,0.001,3.0040740966796875e-05
5461.371208819993,0.029322147369384766,0.01,0.001,3.0040740966796875e-05
5461.370140368518,0.011093854904174805,0.01,0.001,3.0040740966796875e-05
5461.369018097178,0.020503997802734375,0.01,0.001,3.0040740966796875e-05
5461.3677712310955,0.019279003143310547,0.01,0.001,3.0040740966796875e-05
5461.3668327267615,0.02920818328857422,0.01,0.001,3.0040740966796875e-05
5461.365524100167,0.02353382110595703,0.01,0.001,3.0040740966796875e-05
5461.364413021436,0.02719902992248535,0.01,0.001,3.0040740966796875e-05
5461.363194021322,0.010683059692382812,0.01,0.001,3.0040740966796875e-05
5441.1598956923235,0.0643301010131836,0.01,0.001,3.0040740966796875e-05
5418.976806891844,0.08793973922729492,0.01,0.001,3.0040740966796875e-05
5398.11164155793,0.07232403755187988,0.01,0.001,3.0040740966796875e-05
5398.11103851927,0.005107879638671875,0.01,0.001,3.0040740966796875e-05
5398.109833879044,0.004502773284912109,0.01,0.001,3.0040740966796875e-05
5398.109266701781,0.003336191177368164,0.01,0.001,3.0040740966796875e-05
5398.10793944371,0.003281116485595703,0.01,0.001,3.0040740966796875e-05
5398.107667659377,0.00529789924621582,0.01,0.001,3.0040740966796875e-05
5398.106824152064,0.003236055374145508,0.01,0.001,3.0040740966796875e-05
5398.106389681791,0.006515979766845703,0.01,0.001,3.0040740966796875e-05
5398.104845575423,0.0050580501556396484,0.01,0.001,3.0040740966796875e-05
5398.1039568587075,0.004027843475341797,0.01,0.001,3.0040740966796875e-05
5398.103455027467,0.0035851001739501953,0.01,0.001,3.0040740966796875e-05
5398.102524352282,0.006432056427001953,0.01,0.001,3.0040740966796875e-05
5398.102151484559,0.004275798797607422,0.01,0.001,3.0040740966796875e-05
5398.101683110315,0.0032351016998291016,0.01,0.001,3.0040740966796875e-05
5398.10090709835,0.004002809524536133,0.01,0.001,3.0040740966796875e-05
5398.100014313551,0.016048192977905273,0.01,0.001,3.0040740966796875e-05
5398.098716538019,0.019163846969604492,0.01,0.001,3.0040740966796875e-05
5398.09771944914,0.026868104934692383,0.01,0.001,3.0040740966796875e-05
5398.09685423394,0.03136396408081055,0.01,0.001,3.0040740966796875e-05
5398.096058536916,0.02128911018371582,0.01,0.001,3.0040740966796875e-05
5398.0947766875115,0.02436995506286621,0.01,0.001,3.0040740966796875e-05
5398.09356766759,0.019855737686157227,0.01,0.001,3.0040740966796875e-05
5398.092715429262,0.023852109909057617,0.01,0.001,3.0040740966796875e-05
5398.092411691036,0.015697956085205078,0.01,0.001,3.0040740966796875e-05
5398.091153245596,0.02069401741027832,0.01,0.001,3.0040740966796875e-05
5398.09060841903,0.019958019256591797,0.01,0.001,3.0040740966796875e-05
5398.090162926442,0.014574050903320312,0.01,0.001,3.0040740966796875e-05
5398.086981836145,0.01674199104309082,0.01,0.001,3.0040740966796875e-05
5398.08552142331,0.009281158447265625,0.01,0.001,3.0040740966796875e-05
5398.0845039262795,0.010993719100952148,0.01,0.001,3.0040740966796875e-05
5398.083217337222,0.015366315841674805,0.01,0.001,3.0040740966796875e-05
5398.082009380353,0.027826786041259766,0.01,0.001,3.0040740966796875e-05
5398.081188108611,0.004007816314697266,0.01,0.001,3.0040740966796875e-05
5398.07929065283,0.00899505615234375,0.01,0.001,3.0040740966796875e-05
5398.078387168782,0.0071086883544921875,0.01,0.001,3.0040740966796875e-05
5398.077898029561,0.016956090927124023,0.01,0.001,3.0040740966796875e-05
5398.076822805179,0.018429279327392578,0.01,0.001,3.0040740966796875e-05
5398.074898481236,0.005867719650268555,0.01,0.001,3.0040740966796875e-05
5398.074142768102,0.009731292724609375,0.01,0.001,3.0040740966796875e-05
5398.072061189202,0.014924049377441406,0.01,0.001,3.0040740966796875e-05
5398.071508950575,0.024071931838989258,0.01,0.001,3.0040740966796875e-05
5398.070461724301,0.019063234329223633,0.01,0.001,3.0040740966796875e-05
5398.069365169017,0.008748769760131836,0.01,0.001,3.0040740966796875e-05
5398.068138260946,0.015897035598754883,0.01,0.001,3.0040740966796875e-05
5398.067199313173,0.014672040939331055,0.01,0.001,3.0040740966796875e-05
5398.065911185737,0.019622087478637695,0.01,0.001,3.0040740966796875e-05
5398.064814490546,0.009361743927001953,0.01,0.001,3.0040740966796875e-05
5398.0636221115,0.010133981704711914,0.01,0.001,3.0040740966796875e-05
5378.193893655651,0.07641482353210449,0.01,0.001,3.0040740966796875e-05
5356.388859277709,0.11274909973144531,0.01,0.001,3.0040740966796875e-05
5335.880526285187,0.10299086570739746,0.01,0.001,3.0040740966796875e-05
5335.879932265277,0.006679058074951172,0.01,0.001,3.0040740966796875e-05
5335.878745969682,0.016093969345092773,0.01,0.001,3.0040740966796875e-05
5335.878187682011,0.012305021286010742,0.01,0.001,3.0040740966796875e-05
5335.876881719028,0.023086071014404297,0.01,0.001,3.0040740966796875e-05
5335.876619621606,0.030037879943847656,0.01,0.001,3.0040740966796875e-05
5335.875792279854,0.011036157608032227,0.01,0.001,3.0040740966796875e-05
5335.875361552975,0.07897400856018066,0.01,0.001,3.0040740966796875e-05
5335.873842507067,0.018422842025756836,0.01,0.001,3.0040740966796875e-05
5335.872977203131,0.016591787338256836,0.01,0.001,3.0040740966796875e-05
5335.872484334397,0.018993139266967773,0.01,0.001,3.0040740966796875e-05
5335.871572689315,0.017075061798095703,0.01,0.001,3.0040740966796875e-05
5335.871207751014,0.017337799072265625,0.01,0.001,3.0040740966796875e-05
5335.870749779256,0.018993377685546875,0.01,0.001,3.0040740966796875e-05
5335.869994311017,0.017700672149658203,0.01,0.001,3.0040740966796875e-05
5335.869116907465,0.013393878936767578,0.01,0.001,3.0040740966796875e-05
5335.867834400895,0.01926708221435547,0.01,0.001,3.0040740966796875e-05
5335.866851791288,0.024782896041870117,0.01,0.001,3.0040740966796875e-05
5335.865997375873,0.010578155517578125,0.01,0.001,3.0040740966796875e-05
5335.865222723129,0.017405986785888672,0.01,0.001,3.0040740966796875e-05
5335.863968951804,0.027240991592407227,0.01,0.001,3.0040740966796875e-05
5335.862789279333,0.011079788208007812,0.01,0.001,3.0040740966796875e-05
5335.86194750757,0.013715982437133789,0.01,0.001,3.0040740966796875e-05
5335.8616417856,0.010987997055053711,0.01,0.001,3.0040740966796875e-05
5335.8604078922,0.01723194122314453,0.01,0.001,3.0040740966796875e-05
5335.859873770179,0.02707815170288086,0.01,0.001,3.0040740966796875e-05
5335.859438836752,0.026764869689941406,0.01,0.001,3.0040740966796875e-05
5335.856334080669,0.018004894256591797,0.01,0.001,3.0040740966796875e-05
5335.854898312649,0.010935068130493164,0.01,0.001,3.0040740966796875e-05
5335.853892227005,0.005828857421875,0.01,0.001,3.0040740966796875e-05
5335.852630328326,0.012560129165649414,0.01,0.001,3.0040740966796875e-05
5335.8514495320815,0.01187896728515625,0.01,0.001,3.0040740966796875e-05
5335.85064433714,0.009362936019897461,0.01,0.001,3.0040740966796875e-05
5335.848772132423,0.007683992385864258,0.01,0.001,3.0040740966796875e-05
5335.847890451009,0.009500980377197266,0.01,0.001,3.0040740966796875e-05
5335.847406062625,0.010119915008544922,0.01,0.001,3.0040740966796875e-05
5335.846361630702,0.012074947357177734,0.01,0.001,3.0040740966796875e-05
5335.844486802713,0.010963916778564453,0.01,0.001,3.0040740966796875e-05
5335.843761624789,0.012389183044433594,0.01,0.001,3.0040740966796875e-05
5335.841701392641,0.010317087173461914,0.01,0.001,3.0040740966796875e-05
5335.841149123008,0.016538143157958984,0.01,0.001,3.0040740966796875e-05
5335.840122300482,0.014316082000732422,0.01,0.001,3.0040740966796875e-05
5335.839048910115,0.019592761993408203,0.01,0.001,3.0040740966796875e-05
5335.837841059942,0.023540973663330078,0.01,0.001,3.0040740966796875e-05
5335.836904329882,0.01588892936706543,0.01,0.001,3.0040740966796875e-05
5335.835636624284,0.015097856521606445,0.01,0.001,3.0040740966796875e-05
5335.8345545600705,0.014732122421264648,0.01,0.001,3.0040740966796875e-05
5335.83338741781,0.012136220932006836,0.01,0.001,3.0040740966796875e-05
5316.2907827118115,0.05321812629699707,0.01,0.001,3.0040740966796875e-05
5294.856365983286,0.1205282211303711,0.01,0.001,3.0040740966796875e-05
5274.6976968789095,0.11270570755004883,0.01,0.001,3.0040740966796875e-05
5274.697112009937,0.005089998245239258,0.01,0.001,3.0040740966796875e-05
5274.695944170896,0.005413055419921875,0.01,0.001,3.0040740966796875e-05
5274.695394649697,0.010630130767822266,0.01,0.001,3.0040740966796875e-05
5274.694109297765,0.010987997055053711,0.01,0.001,3.0040740966796875e-05
5274.693855126749,0.012727975845336914,0.01,0.001,3.0040740966796875e-05
5274.693042835204,0.015418052673339844,0.01,0.001,3.0040740966796875e-05
5274.69261557886,0.018374919891357422,0.01,0.001,3.0040740966796875e-05
5274.691120713727,0.020433902740478516,0.01,0.001,3.0040740966796875e-05
5274.6902765574005,0.00970315933227539,0.01,0.001,3.0040740966796875e-05
5274.689791984726,0.024038314819335938,0.01,0.001,3.0040740966796875e-05
5274.688899064402,0.020312786102294922,0.01,0.001,3.0040740966796875e-05
5274.688540740188,0.025521039962768555,0.01,0.001,3.0040740966796875e-05
5274.688092268264,0.011082172393798828,0.01,0.001,3.0040740966796875e-05
5274.687355715531,0.016862154006958008,0.01,0.001,3.0040740966796875e-05
5274.686493478548,0.011150836944580078,0.01,0.001,3.0040740966796875e-05
5274.685226789758,0.014672040939331055,0.01,0.001,3.0040740966796875e-05
5274.684258795017,0.01757979393005371,0.01,0.001,3.0040740966796875e-05
5274.683415483496,0.019410133361816406,0.01,0.001,3.0040740966796875e-05
5274.682660169221,0.019877195358276367,0.01,0.001,3.0040740966796875e-05
5274.681432745163,0.012451171875,0.01,0.001,3.0040740966796875e-05
5274.680280321362,0.00898885726928711,0.01,0.001,3.0040740966796875e-05
5274.679449446623,0.02262091636657715,0.01,0.001,3.0040740966796875e-05
5274.679142656165,0.026577234268188477,0.01,0.001,3.0040740966796875e-05
5274.677932284282,0.01469731330871582,0.01,0.001,3.0040740966796875e-05
5274.677408603971,0.016319990158081055,0.01,0.001,3.0040740966796875e-05
5274.676983919687,0.006887912750244141,0.01,0.001,3.0040740966796875e-05
5274.673951501259,0.01664113998413086,0.01,0.001,3.0040740966796875e-05
5274.672539502642,0.02548384666442871,0.01,0.001,3.0040740966796875e-05
5274.671545836678,0.014638185501098633,0.01,0.001,3.0040740966796875e-05
5274.670308272593,0.01999211311340332,0.01,0.001,3.0040740966796875e-05
5274.669152748961,0.01906585693359375,0.01,0.001,3.0040740966796875e-05
5274.668362938058,0.030395030975341797,0.01,0.001,3.0040740966796875e-05
