losses,time_itr,lambda_,step_size,preprocess_time
1.858717573969674,0.01933002471923828,0.01,0.0001,2.7894973754882812e-05
1.8587175689248556,0.014083147048950195,0.01,0.0001,2.7894973754882812e-05
1.8587175640358105,0.019306421279907227,0.01,0.0001,2.7894973754882812e-05
1.8587175592888774,0.003907918930053711,0.01,0.0001,2.7894973754882812e-05
1.858717554996561,0.010103940963745117,0.01,0.0001,2.7894973754882812e-05
1.8587175425281885,0.01671290397644043,0.01,0.0001,2.7894973754882812e-05
1.858717530082763,0.02596306800842285,0.01,0.0001,2.7894973754882812e-05
1.8587175176501134,0.027139902114868164,0.01,0.0001,2.7894973754882812e-05
1.8587175051045963,0.02596902847290039,0.01,0.0001,2.7894973754882812e-05
1.8587174928544834,0.013092041015625,0.01,0.0001,2.7894973754882812e-05
1.8587174801659372,0.02099609375,0.01,0.0001,2.7894973754882812e-05
1.858717467707938,0.033653974533081055,0.01,0.0001,2.7894973754882812e-05
1.8587174560444435,0.02729511260986328,0.01,0.0001,2.7894973754882812e-05
1.8587174438696268,0.021154165267944336,0.01,0.0001,2.7894973754882812e-05
1.8587174311191328,0.0219268798828125,0.01,0.0001,2.7894973754882812e-05
1.8587174264474666,0.007669925689697266,0.01,0.0001,2.7894973754882812e-05
1.8587174214026483,0.0037660598754882812,0.01,0.0001,2.7894973754882812e-05
1.8587174165136036,0.010573148727416992,0.01,0.0001,2.7894973754882812e-05
1.8587174117666705,0.003660917282104492,0.01,0.0001,2.7894973754882812e-05
1.8587174074743542,0.016318082809448242,0.01,0.0001,2.7894973754882812e-05
1.858717395005982,0.015546083450317383,0.01,0.0001,2.7894973754882812e-05
1.8587173825605565,0.017048120498657227,0.01,0.0001,2.7894973754882812e-05
1.8587173701279074,0.018179893493652344,0.01,0.0001,2.7894973754882812e-05
1.8587173575823899,0.030960798263549805,0.01,0.0001,2.7894973754882812e-05
1.858717345332277,0.026394128799438477,0.01,0.0001,2.7894973754882812e-05
1.8587173326437307,0.0246431827545166,0.01,0.0001,2.7894973754882812e-05
1.8587173201857319,0.021780967712402344,0.01,0.0001,2.7894973754882812e-05
1.8587173085222375,0.019882917404174805,0.01,0.0001,2.7894973754882812e-05
1.858717296347421,0.015020132064819336,0.01,0.0001,2.7894973754882812e-05
1.8587172835969277,0.007791996002197266,0.01,0.0001,2.7894973754882812e-05
1.8587172789252615,0.006620168685913086,0.01,0.0001,2.7894973754882812e-05
1.8587172738804436,0.005474090576171875,0.01,0.0001,2.7894973754882812e-05
1.8587172689913989,0.006964921951293945,0.01,0.0001,2.7894973754882812e-05
1.8587172642444663,0.004930257797241211,0.01,0.0001,2.7894973754882812e-05
1.85871725995215,0.0075109004974365234,0.01,0.0001,2.7894973754882812e-05
1.8587172474837779,0.019401073455810547,0.01,0.0001,2.7894973754882812e-05
1.8587172350383523,0.04065990447998047,0.01,0.0001,2.7894973754882812e-05
1.8587172226057032,0.017142057418823242,0.01,0.0001,2.7894973754882812e-05
1.858717210060186,0.02354884147644043,0.01,0.0001,2.7894973754882812e-05
1.8587171978100732,0.02116084098815918,0.01,0.0001,2.7894973754882812e-05
1.858717185121527,0.021438121795654297,0.01,0.0001,2.7894973754882812e-05
1.8587171726635279,0.02301812171936035,0.01,0.0001,2.7894973754882812e-05
1.8587171610000333,0.01747584342956543,0.01,0.0001,2.7894973754882812e-05
1.858717148825217,0.023372888565063477,0.01,0.0001,2.7894973754882812e-05
1.858717136074723,0.01632213592529297,0.01,0.0001,2.7894973754882812e-05
1.858717131403057,0.007539272308349609,0.01,0.0001,2.7894973754882812e-05
1.8587171263582394,0.008883237838745117,0.01,0.0001,2.7894973754882812e-05
1.8587171214691949,0.014503002166748047,0.01,0.0001,2.7894973754882812e-05
1.8587171167222625,0.017520904541015625,0.01,0.0001,2.7894973754882812e-05
1.8587171124299464,0.01130223274230957,0.01,0.0001,2.7894973754882812e-05
1.8587170999615743,0.018253803253173828,0.01,0.0001,2.7894973754882812e-05
1.858717087516149,0.014252185821533203,0.01,0.0001,2.7894973754882812e-05
1.8587170750834996,0.02016592025756836,0.01,0.0001,2.7894973754882812e-05
1.8587170625379825,0.019551992416381836,0.01,0.0001,2.7894973754882812e-05
1.8587170502878698,0.01818990707397461,0.01,0.0001,2.7894973754882812e-05
1.8587170375993236,0.018458843231201172,0.01,0.0001,2.7894973754882812e-05
1.8587170251413248,0.02356719970703125,0.01,0.0001,2.7894973754882812e-05
1.8587170134778301,0.026712894439697266,0.01,0.0001,2.7894973754882812e-05
1.858717001303014,0.022560834884643555,0.01,0.0001,2.7894973754882812e-05
1.8587169885525203,0.015195131301879883,0.01,0.0001,2.7894973754882812e-05
1.8587169838808546,0.015085935592651367,0.01,0.0001,2.7894973754882812e-05
1.8587169788360371,0.02439284324645996,0.01,0.0001,2.7894973754882812e-05
1.8587169739469929,0.00621485710144043,0.01,0.0001,2.7894973754882812e-05
1.8587169692000602,0.020388126373291016,0.01,0.0001,2.7894973754882812e-05
1.8587169649077449,0.006702899932861328,0.01,0.0001,2.7894973754882812e-05
1.8587169524393727,0.03613591194152832,0.01,0.0001,2.7894973754882812e-05
1.8587169399939472,0.022231101989746094,0.01,0.0001,2.7894973754882812e-05
1.858716927561298,0.02530503273010254,0.01,0.0001,2.7894973754882812e-05
1.858716915015781,0.021658897399902344,0.01,0.0001,2.7894973754882812e-05
1.8587169027656685,0.019910812377929688,0.01,0.0001,2.7894973754882812e-05
1.8587168900771223,0.030689001083374023,0.01,0.0001,2.7894973754882812e-05
1.8587168776191236,0.01233983039855957,0.01,0.0001,2.7894973754882812e-05
1.8587168659556286,0.017422914505004883,0.01,0.0001,2.7894973754882812e-05
1.8587168537808123,0.030605077743530273,0.01,0.0001,2.7894973754882812e-05
1.8587168410303185,0.021385908126831055,0.01,0.0001,2.7894973754882812e-05
1.858716836358653,0.008828878402709961,0.01,0.0001,2.7894973754882812e-05
1.8587168313138356,0.0056018829345703125,0.01,0.0001,2.7894973754882812e-05
1.8587168264247917,0.015027046203613281,0.01,0.0001,2.7894973754882812e-05
1.8587168216778596,0.023211002349853516,0.01,0.0001,2.7894973754882812e-05
1.8587168173855442,0.012807846069335938,0.01,0.0001,2.7894973754882812e-05
1.858716804917172,0.015900850296020508,0.01,0.0001,2.7894973754882812e-05
1.858716792471747,0.018169164657592773,0.01,0.0001,2.7894973754882812e-05
1.8587167800390976,0.01647806167602539,0.01,0.0001,2.7894973754882812e-05
1.8587167674935807,0.02308511734008789,0.01,0.0001,2.7894973754882812e-05
1.8587167552434682,0.026668787002563477,0.01,0.0001,2.7894973754882812e-05
1.858716742554922,0.01685929298400879,0.01,0.0001,2.7894973754882812e-05
1.8587167300969234,0.02875804901123047,0.01,0.0001,2.7894973754882812e-05
1.8587167184334288,0.021888017654418945,0.01,0.0001,2.7894973754882812e-05
1.8587167062586123,0.018802881240844727,0.01,0.0001,2.7894973754882812e-05
1.8587166935081185,0.020776033401489258,0.01,0.0001,2.7894973754882812e-05
1.8587166888364532,0.015411853790283203,0.01,0.0001,2.7894973754882812e-05
1.858716683791636,0.012422800064086914,0.01,0.0001,2.7894973754882812e-05
1.8587166789025922,0.009629249572753906,0.01,0.0001,2.7894973754882812e-05
1.8587166741556602,0.009998798370361328,0.01,0.0001,2.7894973754882812e-05
1.858716669863345,0.012232780456542969,0.01,0.0001,2.7894973754882812e-05
1.858716657394973,0.01993393898010254,0.01,0.0001,2.7894973754882812e-05
1.8587166449495478,0.011347055435180664,0.01,0.0001,2.7894973754882812e-05
1.8587166325168987,0.016587018966674805,0.01,0.0001,2.7894973754882812e-05
1.8587166199713816,0.033341169357299805,0.01,0.0001,2.7894973754882812e-05
1.8587166077212691,0.023217201232910156,0.01,0.0001,2.7894973754882812e-05
1.858716595032723,0.017131805419921875,0.01,0.0001,2.7894973754882812e-05
1.8587165825747243,0.027798891067504883,0.01,0.0001,2.7894973754882812e-05
1.8587165709112294,0.017094135284423828,0.01,0.0001,2.7894973754882812e-05
1.8587165587364134,0.02113485336303711,0.01,0.0001,2.7894973754882812e-05
1.8587165459859198,0.028336286544799805,0.01,0.0001,2.7894973754882812e-05
1.8587165413142546,0.010365009307861328,0.01,0.0001,2.7894973754882812e-05
1.858716536269438,0.009955883026123047,0.01,0.0001,2.7894973754882812e-05
1.8587165313803942,0.014238357543945312,0.01,0.0001,2.7894973754882812e-05
1.8587165266334624,0.0029821395874023438,0.01,0.0001,2.7894973754882812e-05
1.8587165223411475,0.012195825576782227,0.01,0.0001,2.7894973754882812e-05
1.8587165098727754,0.01050424575805664,0.01,0.0001,2.7894973754882812e-05
1.8587164974273502,0.016232967376708984,0.01,0.0001,2.7894973754882812e-05
1.858716484994701,0.01542973518371582,0.01,0.0001,2.7894973754882812e-05
1.8587164724491845,0.0275571346282959,0.01,0.0001,2.7894973754882812e-05
1.858716460199072,0.025111675262451172,0.01,0.0001,2.7894973754882812e-05
1.8587164475105258,0.023990154266357422,0.01,0.0001,2.7894973754882812e-05
1.8587164350525271,0.030952930450439453,0.01,0.0001,2.7894973754882812e-05
1.8587164233890325,0.010598182678222656,0.01,0.0001,2.7894973754882812e-05
1.8587164112142163,0.030853986740112305,0.01,0.0001,2.7894973754882812e-05
1.8587163984637225,0.021454811096191406,0.01,0.0001,2.7894973754882812e-05
1.8587163937920577,0.00700068473815918,0.01,0.0001,2.7894973754882812e-05
1.8587163887472409,0.005483865737915039,0.01,0.0001,2.7894973754882812e-05
1.8587163838581975,0.005637168884277344,0.01,0.0001,2.7894973754882812e-05
1.858716379111266,0.011654138565063477,0.01,0.0001,2.7894973754882812e-05
1.858716374818951,0.03000497817993164,0.01,0.0001,2.7894973754882812e-05
1.8587163623505794,0.014277935028076172,0.01,0.0001,2.7894973754882812e-05
1.8587163499051542,0.016727209091186523,0.01,0.0001,2.7894973754882812e-05
1.858716337472505,0.024673938751220703,0.01,0.0001,2.7894973754882812e-05
1.8587163249269885,0.023504972457885742,0.01,0.0001,2.7894973754882812e-05
1.858716312676876,0.014587879180908203,0.01,0.0001,2.7894973754882812e-05
1.8587162999883298,0.022607088088989258,0.01,0.0001,2.7894973754882812e-05
1.8587162875303314,0.027718782424926758,0.01,0.0001,2.7894973754882812e-05
1.8587162758668367,0.014750003814697266,0.01,0.0001,2.7894973754882812e-05
1.8587162636920207,0.02210092544555664,0.01,0.0001,2.7894973754882812e-05
1.8587162509415271,0.02410292625427246,0.01,0.0001,2.7894973754882812e-05
1.8587162462698623,0.0068662166595458984,0.01,0.0001,2.7894973754882812e-05
1.8587162412250458,0.009423971176147461,0.01,0.0001,2.7894973754882812e-05
1.8587162363360028,0.02411794662475586,0.01,0.0001,2.7894973754882812e-05
1.8587162315890715,0.011261940002441406,0.01,0.0001,2.7894973754882812e-05
1.8587162272967566,0.012089014053344727,0.01,0.0001,2.7894973754882812e-05
1.858716214828385,0.02126288414001465,0.01,0.0001,2.7894973754882812e-05
1.8587162023829598,0.016621112823486328,0.01,0.0001,2.7894973754882812e-05
1.858716189950311,0.023163795471191406,0.01,0.0001,2.7894973754882812e-05
1.858716177404794,0.03917407989501953,0.01,0.0001,2.7894973754882812e-05
1.8587161651546815,0.030312061309814453,0.01,0.0001,2.7894973754882812e-05
1.8587161524661358,0.04835200309753418,0.01,0.0001,2.7894973754882812e-05
1.8587161400081371,0.028198957443237305,0.01,0.0001,2.7894973754882812e-05
1.8587161283446425,0.013016939163208008,0.01,0.0001,2.7894973754882812e-05
1.858716116169826,0.013744115829467773,0.01,0.0001,2.7894973754882812e-05
1.8587161034193325,0.021947860717773438,0.01,0.0001,2.7894973754882812e-05
1.8587160987476676,0.012796163558959961,0.01,0.0001,2.7894973754882812e-05
1.8587160937028515,0.00998687744140625,0.01,0.0001,2.7894973754882812e-05
1.8587160888138086,0.007825136184692383,0.01,0.0001,2.7894973754882812e-05
1.8587160840668773,0.005700111389160156,0.01,0.0001,2.7894973754882812e-05
1.8587160797745628,0.014422893524169922,0.01,0.0001,2.7894973754882812e-05
1.858716067306191,0.017446041107177734,0.01,0.0001,2.7894973754882812e-05
1.8587160548607664,0.029408931732177734,0.01,0.0001,2.7894973754882812e-05
1.8587160424281173,0.037924766540527344,0.01,0.0001,2.7894973754882812e-05
1.8587160298826007,0.05015993118286133,0.01,0.0001,2.7894973754882812e-05
1.8587160176324886,0.014556884765625,0.01,0.0001,2.7894973754882812e-05
1.8587160049439424,0.01390695571899414,0.01,0.0001,2.7894973754882812e-05
1.8587159924859438,0.01469278335571289,0.01,0.0001,2.7894973754882812e-05
1.8587159808224496,0.010281085968017578,0.01,0.0001,2.7894973754882812e-05
1.8587159686476329,0.008176088333129883,0.01,0.0001,2.7894973754882812e-05
1.8587159558971393,0.011104106903076172,0.01,0.0001,2.7894973754882812e-05
1.858715951225475,0.010863065719604492,0.01,0.0001,2.7894973754882812e-05
1.8587159461806588,0.005438089370727539,0.01,0.0001,2.7894973754882812e-05
1.858715941291616,0.012825965881347656,0.01,0.0001,2.7894973754882812e-05
1.8587159365446853,0.0036139488220214844,0.01,0.0001,2.7894973754882812e-05
1.8587159322523708,0.00876617431640625,0.01,0.0001,2.7894973754882812e-05
1.858715919783999,0.019622087478637695,0.01,0.0001,2.7894973754882812e-05
1.8587159073385744,0.023999929428100586,0.01,0.0001,2.7894973754882812e-05
1.8587158949059253,0.0381319522857666,0.01,0.0001,2.7894973754882812e-05
1.8587158823604086,0.018718957901000977,0.01,0.0001,2.7894973754882812e-05
1.8587158701102964,0.022180795669555664,0.01,0.0001,2.7894973754882812e-05
1.8587158574217506,0.042053937911987305,0.01,0.0001,2.7894973754882812e-05
1.8587158449637518,0.02399730682373047,0.01,0.0001,2.7894973754882812e-05
1.8587158333002576,0.033123016357421875,0.01,0.0001,2.7894973754882812e-05
1.8587158211254415,0.03145599365234375,0.01,0.0001,2.7894973754882812e-05
1.858715808374948,0.012367963790893555,0.01,0.0001,2.7894973754882812e-05
1.8587158037032836,0.017885923385620117,0.01,0.0001,2.7894973754882812e-05
1.858715798658468,0.02067399024963379,0.01,0.0001,2.7894973754882812e-05
1.8587157937694254,0.01874518394470215,0.01,0.0001,2.7894973754882812e-05
1.8587157890224946,0.010661125183105469,0.01,0.0001,2.7894973754882812e-05
1.8587157847301805,0.00987696647644043,0.01,0.0001,2.7894973754882812e-05
1.8587157722618088,0.009960174560546875,0.01,0.0001,2.7894973754882812e-05
1.8587157598163841,0.022177696228027344,0.01,0.0001,2.7894973754882812e-05
1.8587157473837355,0.02832818031311035,0.01,0.0001,2.7894973754882812e-05
1.8587157348382188,0.01816105842590332,0.01,0.0001,2.7894973754882812e-05
1.8587157225881064,0.026204824447631836,0.01,0.0001,2.7894973754882812e-05
1.8587157098995606,0.019640207290649414,0.01,0.0001,2.7894973754882812e-05
1.858715697441562,0.022024869918823242,0.01,0.0001,2.7894973754882812e-05
1.8587156857780678,0.0230100154876709,0.01,0.0001,2.7894973754882812e-05
1.858715673603251,0.01332998275756836,0.01,0.0001,2.7894973754882812e-05
1.8587156608527575,0.016948938369750977,0.01,0.0001,2.7894973754882812e-05
1.8587156561810936,0.011228084564208984,0.01,0.0001,2.7894973754882812e-05
1.858715651136278,0.012144088745117188,0.01,0.0001,2.7894973754882812e-05
1.8587156462472356,0.016172170639038086,0.01,0.0001,2.7894973754882812e-05
1.8587156415003052,0.012469053268432617,0.01,0.0001,2.7894973754882812e-05
1.8587156372079912,0.01767110824584961,0.01,0.0001,2.7894973754882812e-05
1.8587156247396197,0.0195467472076416,0.01,0.0001,2.7894973754882812e-05
1.858715612294195,0.014294147491455078,0.01,0.0001,2.7894973754882812e-05
1.8587155998615463,0.020221948623657227,0.01,0.0001,2.7894973754882812e-05
1.8587155873160297,0.012971162796020508,0.01,0.0001,2.7894973754882812e-05
1.8587155750659177,0.029155969619750977,0.01,0.0001,2.7894973754882812e-05
1.858715562377372,0.0225982666015625,0.01,0.0001,2.7894973754882812e-05
1.8587155499193733,0.021423816680908203,0.01,0.0001,2.7894973754882812e-05
1.8587155382558793,0.02998828887939453,0.01,0.0001,2.7894973754882812e-05
1.8587155260810628,0.016974687576293945,0.01,0.0001,2.7894973754882812e-05
1.8587155133305693,0.01874995231628418,0.01,0.0001,2.7894973754882812e-05
1.8587155086589056,0.018685102462768555,0.01,0.0001,2.7894973754882812e-05
1.85871550361409,0.009413719177246094,0.01,0.0001,2.7894973754882812e-05
1.8587154987250478,0.006107807159423828,0.01,0.0001,2.7894973754882812e-05
1.8587154939781176,0.01512002944946289,0.01,0.0001,2.7894973754882812e-05
1.8587154896858038,0.008282899856567383,0.01,0.0001,2.7894973754882812e-05
1.8587154772174326,0.01204991340637207,0.01,0.0001,2.7894973754882812e-05
1.8587154647720079,0.02637314796447754,0.01,0.0001,2.7894973754882812e-05
1.8587154523393592,0.02089715003967285,0.01,0.0001,2.7894973754882812e-05
1.8587154397938428,0.03575301170349121,0.01,0.0001,2.7894973754882812e-05
1.8587154275437308,0.03063797950744629,0.01,0.0001,2.7894973754882812e-05
1.858715414855185,0.03567218780517578,0.01,0.0001,2.7894973754882812e-05
1.8587154023971864,0.031649112701416016,0.01,0.0001,2.7894973754882812e-05
1.8587153907336922,0.022604703903198242,0.01,0.0001,2.7894973754882812e-05
1.8587153785588757,0.019483089447021484,0.01,0.0001,2.7894973754882812e-05
1.8587153658083821,0.01106572151184082,0.01,0.0001,2.7894973754882812e-05
1.8587153611367186,0.008221864700317383,0.01,0.0001,2.7894973754882812e-05
1.8587153560919034,0.007130861282348633,0.01,0.0001,2.7894973754882812e-05
1.8587153512028614,0.0045430660247802734,0.01,0.0001,2.7894973754882812e-05
1.8587153464559314,0.007920026779174805,0.01,0.0001,2.7894973754882812e-05
1.8587153421636178,0.007524013519287109,0.01,0.0001,2.7894973754882812e-05
1.8587153296952466,0.008508920669555664,0.01,0.0001,2.7894973754882812e-05
1.8587153172498219,0.019550800323486328,0.01,0.0001,2.7894973754882812e-05
1.8587153048171732,0.041899919509887695,0.01,0.0001,2.7894973754882812e-05
1.8587152922716568,0.0217742919921875,0.01,0.0001,2.7894973754882812e-05
1.8587152800215447,0.017975807189941406,0.01,0.0001,2.7894973754882812e-05
1.8587152673329987,0.01812291145324707,0.01,0.0001,2.7894973754882812e-05
1.8587152548750003,0.02510809898376465,0.01,0.0001,2.7894973754882812e-05
1.8587152432115062,0.03004312515258789,0.01,0.0001,2.7894973754882812e-05
1.85871523103669,0.013161897659301758,0.01,0.0001,2.7894973754882812e-05
1.8587152182861963,0.014102935791015625,0.01,0.0001,2.7894973754882812e-05
1.858715213614533,0.014829158782958984,0.01,0.0001,2.7894973754882812e-05
1.858715208569718,0.02036309242248535,0.01,0.0001,2.7894973754882812e-05
1.8587152036806762,0.01677727699279785,0.01,0.0001,2.7894973754882812e-05
1.8587151989337463,0.012700796127319336,0.01,0.0001,2.7894973754882812e-05
1.858715194641433,0.008252859115600586,0.01,0.0001,2.7894973754882812e-05
