losses,time_itr,lambda_,step_size,preprocess_time
11555.79729199899,0.02550506591796875,0.01,0.0001,2.3078548908233643
11552.212105126035,0.02526092529296875,0.01,0.0001,2.3078548908233643
11552.59080215604,0.02601313591003418,0.01,0.0001,2.3078548908233643
11554.264861219439,0.026189088821411133,0.01,0.0001,2.3078548908233643
11558.091759611836,0.025375843048095703,0.01,0.0001,2.3078548908233643
11553.925394368302,0.026714801788330078,0.01,0.0001,2.3078548908233643
11542.929286091505,0.030102014541625977,0.01,0.0001,2.3078548908233643
11543.605616536315,0.025521039962768555,0.01,0.0001,2.3078548908233643
11537.448159958478,0.025884151458740234,0.01,0.0001,2.3078548908233643
11534.337478661768,0.02731800079345703,0.01,0.0001,2.3078548908233643
11523.601901917023,0.02088308334350586,0.01,0.0001,2.3078548908233643
11521.900599326278,0.026070117950439453,0.01,0.0001,2.3078548908233643
11506.768380995203,0.024004697799682617,0.01,0.0001,2.3078548908233643
11506.087908959837,0.026444196701049805,0.01,0.0001,2.3078548908233643
11510.620790774055,0.025622844696044922,0.01,0.0001,2.3078548908233643
11508.886975158512,0.025656700134277344,0.01,0.0001,2.3078548908233643
11500.924124107936,0.027059078216552734,0.01,0.0001,2.3078548908233643
11506.254410901025,0.026619911193847656,0.01,0.0001,2.3078548908233643
11510.130527661093,0.027925968170166016,0.01,0.0001,2.3078548908233643
11510.480720611265,0.02721571922302246,0.01,0.0001,2.3078548908233643
11521.76412121069,0.026518821716308594,0.01,0.0001,2.3078548908233643
11520.741994984892,0.024218320846557617,0.01,0.0001,2.3078548908233643
11521.44620780441,0.030447006225585938,0.01,0.0001,2.3078548908233643
11514.825310383323,0.026745080947875977,0.01,0.0001,2.3078548908233643
11510.091345350742,0.025779008865356445,0.01,0.0001,2.3078548908233643
11500.425117006593,0.025655031204223633,0.01,0.0001,2.3078548908233643
11515.337353937004,0.02674412727355957,0.01,0.0001,2.3078548908233643
11502.131412112882,0.024333953857421875,0.01,0.0001,2.3078548908233643
11502.171548448385,0.029018163681030273,0.01,0.0001,2.3078548908233643
11501.234527084289,0.0267636775970459,0.01,0.0001,2.3078548908233643
11503.022598668706,0.027431249618530273,0.01,0.0001,2.3078548908233643
11522.35289002971,0.023239850997924805,0.01,0.0001,2.3078548908233643
11531.469217041586,0.025519132614135742,0.01,0.0001,2.3078548908233643
11527.059651184676,0.024758100509643555,0.01,0.0001,2.3078548908233643
11526.242876229366,0.025435924530029297,0.01,0.0001,2.3078548908233643
11521.902213401487,0.027467966079711914,0.01,0.0001,2.3078548908233643
11519.472996452434,0.02483391761779785,0.01,0.0001,2.3078548908233643
11518.943296358722,0.023947954177856445,0.01,0.0001,2.3078548908233643
11508.763038842628,0.025133132934570312,0.01,0.0001,2.3078548908233643
11505.03860127026,0.026082992553710938,0.01,0.0001,2.3078548908233643
11507.554956943215,0.025026798248291016,0.01,0.0001,2.3078548908233643
11500.13214430411,0.02443528175354004,0.01,0.0001,2.3078548908233643
11493.796215769753,0.026287078857421875,0.01,0.0001,2.3078548908233643
11491.668763107347,0.02603292465209961,0.01,0.0001,2.3078548908233643
11480.592623300498,0.025621891021728516,0.01,0.0001,2.3078548908233643
11444.858239001876,0.025379180908203125,0.01,0.0001,2.3078548908233643
11445.409509476907,0.027022123336791992,0.01,0.0001,2.3078548908233643
11437.5425131548,0.027914047241210938,0.01,0.0001,2.3078548908233643
11418.04716312027,0.0259249210357666,0.01,0.0001,2.3078548908233643
11403.33253229069,0.02555394172668457,0.01,0.0001,2.3078548908233643
11415.565858508242,0.026543140411376953,0.01,0.0001,2.3078548908233643
11396.491912486048,0.027827024459838867,0.01,0.0001,2.3078548908233643
11373.01150763589,0.028496980667114258,0.01,0.0001,2.3078548908233643
11371.579428504298,0.02332305908203125,0.01,0.0001,2.3078548908233643
11357.015825291306,0.02534174919128418,0.01,0.0001,2.3078548908233643
10972.892954893334,0.09760689735412598,0.01,0.0001,2.3078548908233643
10798.359259839659,0.05501103401184082,0.01,0.0001,2.3078548908233643
10672.67440986317,0.07267618179321289,0.01,0.0001,2.3078548908233643
10542.795691608382,0.06517386436462402,0.01,0.0001,2.3078548908233643
10557.528639467217,0.0430452823638916,0.01,0.0001,2.3078548908233643
10555.292184673286,0.02215123176574707,0.01,0.0001,2.3078548908233643
10538.36726558977,0.0270540714263916,0.01,0.0001,2.3078548908233643
10543.179302797873,0.0268251895904541,0.01,0.0001,2.3078548908233643
10549.996102066156,0.025261878967285156,0.01,0.0001,2.3078548908233643
10547.641323911297,0.025693893432617188,0.01,0.0001,2.3078548908233643
10551.703522684154,0.02571892738342285,0.01,0.0001,2.3078548908233643
10533.534784277384,0.02451324462890625,0.01,0.0001,2.3078548908233643
10526.007915514743,0.02386188507080078,0.01,0.0001,2.3078548908233643
10528.13282080456,0.025279998779296875,0.01,0.0001,2.3078548908233643
10529.77345111225,0.026417016983032227,0.01,0.0001,2.3078548908233643
10533.046552823109,0.02521491050720215,0.01,0.0001,2.3078548908233643
10532.135288091684,0.024242877960205078,0.01,0.0001,2.3078548908233643
10533.553677780706,0.029567956924438477,0.01,0.0001,2.3078548908233643
10539.751708014264,0.026897192001342773,0.01,0.0001,2.3078548908233643
10558.17020834346,0.026706933975219727,0.01,0.0001,2.3078548908233643
10539.49761941349,0.02545785903930664,0.01,0.0001,2.3078548908233643
10543.070796397264,0.02542591094970703,0.01,0.0001,2.3078548908233643
10540.584003318329,0.025829076766967773,0.01,0.0001,2.3078548908233643
10527.538339278066,0.024639129638671875,0.01,0.0001,2.3078548908233643
10523.724938299427,0.024425983428955078,0.01,0.0001,2.3078548908233643
10529.183733848567,0.019867897033691406,0.01,0.0001,2.3078548908233643
10533.80643251938,0.030607223510742188,0.01,0.0001,2.3078548908233643
10531.021072467754,0.0466158390045166,0.01,0.0001,2.3078548908233643
10524.405127137226,0.025437116622924805,0.01,0.0001,2.3078548908233643
10522.807499446068,0.026013851165771484,0.01,0.0001,2.3078548908233643
10515.303541155617,0.025647878646850586,0.01,0.0001,2.3078548908233643
10512.128258535558,0.0271761417388916,0.01,0.0001,2.3078548908233643
10521.17689697748,0.02568340301513672,0.01,0.0001,2.3078548908233643
10501.605316141202,0.02489495277404785,0.01,0.0001,2.3078548908233643
10499.693353651857,0.025866985321044922,0.01,0.0001,2.3078548908233643
10494.600063705422,0.028432846069335938,0.01,0.0001,2.3078548908233643
10500.345504858451,0.04361581802368164,0.01,0.0001,2.3078548908233643
10507.165651913925,0.03976702690124512,0.01,0.0001,2.3078548908233643
10507.420384613768,0.03251981735229492,0.01,0.0001,2.3078548908233643
10509.260547259399,0.030614137649536133,0.01,0.0001,2.3078548908233643
10509.984641381756,0.02947092056274414,0.01,0.0001,2.3078548908233643
10507.749373056302,0.03216385841369629,0.01,0.0001,2.3078548908233643
10513.021258334347,0.026613950729370117,0.01,0.0001,2.3078548908233643
10503.351346313006,0.02689981460571289,0.01,0.0001,2.3078548908233643
10503.594607365643,0.025294065475463867,0.01,0.0001,2.3078548908233643
10496.33586006578,0.025309085845947266,0.01,0.0001,2.3078548908233643
10492.601349798953,0.025322914123535156,0.01,0.0001,2.3078548908233643
10498.123060992337,0.019622325897216797,0.01,0.0001,2.3078548908233643
10502.881423465406,0.021724939346313477,0.01,0.0001,2.3078548908233643
10505.857136266555,0.035205841064453125,0.01,0.0001,2.3078548908233643
10508.607546651157,0.031213045120239258,0.01,0.0001,2.3078548908233643
10516.071485618777,0.025507211685180664,0.01,0.0001,2.3078548908233643
10506.869785512936,0.025383949279785156,0.01,0.0001,2.3078548908233643
10514.879760274822,0.027390003204345703,0.01,0.0001,2.3078548908233643
10500.384613890246,0.024892807006835938,0.01,0.0001,2.3078548908233643
10500.74897207343,0.02565622329711914,0.01,0.0001,2.3078548908233643
10495.703204429152,0.02500605583190918,0.01,0.0001,2.3078548908233643
10497.6029328788,0.026455163955688477,0.01,0.0001,2.3078548908233643
10497.344570449339,0.028776168823242188,0.01,0.0001,2.3078548908233643
10497.64674279364,0.027070999145507812,0.01,0.0001,2.3078548908233643
10496.873529629916,0.02614307403564453,0.01,0.0001,2.3078548908233643
10497.002309278054,0.025532007217407227,0.01,0.0001,2.3078548908233643
10497.928761487783,0.024824142456054688,0.01,0.0001,2.3078548908233643
10499.255231227868,0.023977041244506836,0.01,0.0001,2.3078548908233643
10497.384226387618,0.025310754776000977,0.01,0.0001,2.3078548908233643
10493.887646192477,0.03280806541442871,0.01,0.0001,2.3078548908233643
10494.309776017404,0.022460222244262695,0.01,0.0001,2.3078548908233643
10492.154654100757,0.0292971134185791,0.01,0.0001,2.3078548908233643
10491.280583087953,0.02330303192138672,0.01,0.0001,2.3078548908233643
10489.44655577764,0.04379582405090332,0.01,0.0001,2.3078548908233643
10489.361058145556,0.02056598663330078,0.01,0.0001,2.3078548908233643
10482.348153032215,0.019313812255859375,0.01,0.0001,2.3078548908233643
10482.397017495154,0.028277158737182617,0.01,0.0001,2.3078548908233643
10484.759312422659,0.025708913803100586,0.01,0.0001,2.3078548908233643
10484.375393550165,0.02771615982055664,0.01,0.0001,2.3078548908233643
10482.008815849702,0.028295040130615234,0.01,0.0001,2.3078548908233643
10485.169881003696,0.02571892738342285,0.01,0.0001,2.3078548908233643
10487.099124802,0.02507805824279785,0.01,0.0001,2.3078548908233643
10487.319497722228,0.025232791900634766,0.01,0.0001,2.3078548908233643
10492.861170444787,0.02645707130432129,0.01,0.0001,2.3078548908233643
10492.645284284592,0.025716066360473633,0.01,0.0001,2.3078548908233643
10492.414732018078,0.028366804122924805,0.01,0.0001,2.3078548908233643
10490.099941301032,0.025152921676635742,0.01,0.0001,2.3078548908233643
10488.54804314434,0.024383068084716797,0.01,0.0001,2.3078548908233643
10486.015062516433,0.03223705291748047,0.01,0.0001,2.3078548908233643
10488.63024435029,0.0356290340423584,0.01,0.0001,2.3078548908233643
10483.842792962725,0.021781206130981445,0.01,0.0001,2.3078548908233643
10483.515617172445,0.03606390953063965,0.01,0.0001,2.3078548908233643
10483.180211603916,0.03718829154968262,0.01,0.0001,2.3078548908233643
10484.278617717495,0.02923274040222168,0.01,0.0001,2.3078548908233643
10488.909592892838,0.026508092880249023,0.01,0.0001,2.3078548908233643
10493.390288261886,0.024785995483398438,0.01,0.0001,2.3078548908233643
10491.887492473777,0.024831056594848633,0.01,0.0001,2.3078548908233643
10491.73327397046,0.025283098220825195,0.01,0.0001,2.3078548908233643
10490.649614483309,0.02943110466003418,0.01,0.0001,2.3078548908233643
10490.187311776263,0.026324987411499023,0.01,0.0001,2.3078548908233643
10489.961699154546,0.03151893615722656,0.01,0.0001,2.3078548908233643
10484.919032465703,0.025641918182373047,0.01,0.0001,2.3078548908233643
10483.437267889314,0.028863906860351562,0.01,0.0001,2.3078548908233643
10484.70368345562,0.028461933135986328,0.01,0.0001,2.3078548908233643
10482.587226349962,0.025632858276367188,0.01,0.0001,2.3078548908233643
10481.507220684573,0.03287506103515625,0.01,0.0001,2.3078548908233643
10480.846945965091,0.026607990264892578,0.01,0.0001,2.3078548908233643
10476.098640787384,0.030532121658325195,0.01,0.0001,2.3078548908233643
10465.87259601887,0.038140296936035156,0.01,0.0001,2.3078548908233643
10470.013000041132,0.042372703552246094,0.01,0.0001,2.3078548908233643
10470.701372570236,0.02621316909790039,0.01,0.0001,2.3078548908233643
10466.73392524657,0.02561473846435547,0.01,0.0001,2.3078548908233643
10465.716995911389,0.047885894775390625,0.01,0.0001,2.3078548908233643
10473.888888368741,0.025622129440307617,0.01,0.0001,2.3078548908233643
10470.34702747139,0.030132055282592773,0.01,0.0001,2.3078548908233643
10463.221764639911,0.025944948196411133,0.01,0.0001,2.3078548908233643
10466.655939624534,0.10788583755493164,0.01,0.0001,2.3078548908233643
10463.562276037039,0.03305792808532715,0.01,0.0001,2.3078548908233643
10395.089533635895,0.06700992584228516,0.01,0.0001,2.3078548908233643
10375.154092682333,0.06315422058105469,0.01,0.0001,2.3078548908233643
10357.484301734159,0.0714266300201416,0.01,0.0001,2.3078548908233643
10328.476036853612,0.08273816108703613,0.01,0.0001,2.3078548908233643
10334.035349898642,0.029134035110473633,0.01,0.0001,2.3078548908233643
10333.802224693094,0.038536787033081055,0.01,0.0001,2.3078548908233643
10327.4205102891,0.019822120666503906,0.01,0.0001,2.3078548908233643
10330.183114692345,0.03066396713256836,0.01,0.0001,2.3078548908233643
10333.012132854574,0.024126052856445312,0.01,0.0001,2.3078548908233643
10331.746047538707,0.025197982788085938,0.01,0.0001,2.3078548908233643
10333.67305466579,0.02727794647216797,0.01,0.0001,2.3078548908233643
10326.937244027215,0.026520967483520508,0.01,0.0001,2.3078548908233643
10324.027933748544,0.027048110961914062,0.01,0.0001,2.3078548908233643
10323.680227581659,0.03847908973693848,0.01,0.0001,2.3078548908233643
10323.710277321527,0.04508090019226074,0.01,0.0001,2.3078548908233643
10323.989409940257,0.038407087326049805,0.01,0.0001,2.3078548908233643
10323.956451824008,0.026604890823364258,0.01,0.0001,2.3078548908233643
10324.193738106089,0.030385255813598633,0.01,0.0001,2.3078548908233643
10327.155829474623,0.02560281753540039,0.01,0.0001,2.3078548908233643
10331.913651469082,0.03439807891845703,0.01,0.0001,2.3078548908233643
10327.284672062917,0.02903604507446289,0.01,0.0001,2.3078548908233643
10327.451784009194,0.02570509910583496,0.01,0.0001,2.3078548908233643
10326.434518192444,0.026016950607299805,0.01,0.0001,2.3078548908233643
10322.57933852187,0.028476238250732422,0.01,0.0001,2.3078548908233643
10320.921527906325,0.024990081787109375,0.01,0.0001,2.3078548908233643
10323.423900579352,0.032080888748168945,0.01,0.0001,2.3078548908233643
10324.91762653014,0.025207996368408203,0.01,0.0001,2.3078548908233643
10324.002486164383,0.026062965393066406,0.01,0.0001,2.3078548908233643
10321.475068560616,0.01819014549255371,0.01,0.0001,2.3078548908233643
10320.920886512811,0.023128747940063477,0.01,0.0001,2.3078548908233643
10316.57080226438,0.023244142532348633,0.01,0.0001,2.3078548908233643
10315.331707396861,0.025642871856689453,0.01,0.0001,2.3078548908233643
10319.316845341846,0.025347232818603516,0.01,0.0001,2.3078548908233643
10311.87779901256,0.027616024017333984,0.01,0.0001,2.3078548908233643
10310.889222053116,0.026446104049682617,0.01,0.0001,2.3078548908233643
10309.474099513027,0.025835037231445312,0.01,0.0001,2.3078548908233643
10311.799613661824,0.023274898529052734,0.01,0.0001,2.3078548908233643
10314.249964381826,0.028072357177734375,0.01,0.0001,2.3078548908233643
10313.871499451108,0.02743387222290039,0.01,0.0001,2.3078548908233643
10314.348546735162,0.026530742645263672,0.01,0.0001,2.3078548908233643
10315.201093691496,0.026699066162109375,0.01,0.0001,2.3078548908233643
10313.77592202071,0.02524709701538086,0.01,0.0001,2.3078548908233643
10316.419834976521,0.03752398490905762,0.01,0.0001,2.3078548908233643
10313.04745117593,0.023732900619506836,0.01,0.0001,2.3078548908233643
10312.935686927849,0.024929046630859375,0.01,0.0001,2.3078548908233643
10310.320920042088,0.0274350643157959,0.01,0.0001,2.3078548908233643
10309.098787071784,0.030061960220336914,0.01,0.0001,2.3078548908233643
10310.787730366788,0.026955127716064453,0.01,0.0001,2.3078548908233643
10313.146458560916,0.02564406394958496,0.01,0.0001,2.3078548908233643
10314.04306064029,0.022764205932617188,0.01,0.0001,2.3078548908233643
10315.198634500139,0.02819085121154785,0.01,0.0001,2.3078548908233643
10317.845830283335,0.0418550968170166,0.01,0.0001,2.3078548908233643
10314.100350163346,0.04616498947143555,0.01,0.0001,2.3078548908233643
10318.100178585602,0.025264263153076172,0.01,0.0001,2.3078548908233643
10311.96586837483,0.026762962341308594,0.01,0.0001,2.3078548908233643
10312.10781481036,0.027447223663330078,0.01,0.0001,2.3078548908233643
10310.282402642879,0.02667522430419922,0.01,0.0001,2.3078548908233643
10310.962311449139,0.029549837112426758,0.01,0.0001,2.3078548908233643
10310.804630926064,0.03004002571105957,0.01,0.0001,2.3078548908233643
10311.01808554293,0.019900798797607422,0.01,0.0001,2.3078548908233643
10310.777251793066,0.01885390281677246,0.01,0.0001,2.3078548908233643
10310.801214672903,0.024343013763427734,0.01,0.0001,2.3078548908233643
10311.117936519277,0.019028902053833008,0.01,0.0001,2.3078548908233643
10311.613519113915,0.019253015518188477,0.01,0.0001,2.3078548908233643
10310.724724491592,0.025570154190063477,0.01,0.0001,2.3078548908233643
10309.482437133427,0.026031970977783203,0.01,0.0001,2.3078548908233643
10309.675684529173,0.021080970764160156,0.01,0.0001,2.3078548908233643
10308.96831265416,0.025435924530029297,0.01,0.0001,2.3078548908233643
10308.719259866431,0.026469945907592773,0.01,0.0001,2.3078548908233643
10308.553164615358,0.025770902633666992,0.01,0.0001,2.3078548908233643
10308.607661716505,0.02599501609802246,0.01,0.0001,2.3078548908233643
10306.109683141693,0.03124403953552246,0.01,0.0001,2.3078548908233643
10306.230756184088,0.026109933853149414,0.01,0.0001,2.3078548908233643
10307.242799601938,0.02258920669555664,0.01,0.0001,2.3078548908233643
